;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201901;Enero de 2019;1;Andalucía;14;Córdoba;14075;Zuheros;73;7;4;13;6;10;33;20;4;21;26;2
201901;Enero de 2019;1;Andalucía;18;Granada;18001;Agrón;58;1;10;13;4;14;16;12;2;2;39;3
201901;Enero de 2019;1;Andalucía;18;Granada;18002;Alamedilla;131;4;19;35;9;22;42;36;0;58;32;5
201901;Enero de 2019;1;Andalucía;18;Granada;18003;Albolote;2146;84;331;397;85;572;677;202;135;241;1363;205
201901;Enero de 2019;1;Andalucía;18;Granada;18004;Albondón;142;5;27;36;9;23;42;50;2;41;40;9
201901;Enero de 2019;1;Andalucía;18;Granada;18005;Albuñán;64;4;9;13;1;17;20;12;3;19;29;1
201901;Enero de 2019;1;Andalucía;18;Granada;18006;Albuñol;961;38;224;185;47;255;212;403;16;135;352;55
201901;Enero de 2019;1;Andalucía;18;Granada;18007;Albuñuelas;151;4;18;37;2;29;61;54;5;65;27;0
201901;Enero de 2019;1;Andalucía;18;Granada;18010;Aldeire;109;4;14;27;6;17;41;34;2;48;22;3
201901;Enero de 2019;1;Andalucía;18;Granada;18011;Alfacar;622;30;98;132;34;170;158;40;50;97;372;63
201901;Enero de 2019;1;Andalucía;18;Granada;18012;Algarinejo;430;11;46;147;8;54;164;215;2;139;67;7
201901;Enero de 2019;1;Andalucía;18;Granada;18013;Alhama de Granada;865;23;109;183;32;240;278;364;20;97;355;29
201901;Enero de 2019;1;Andalucía;18;Granada;18014;Alhendín;1142;53;218;200;49;344;278;46;52;90;849;105
201901;Enero de 2019;1;Andalucía;18;Granada;18015;Alicún de Ortega;100;2;14;23;2;21;38;43;1;37;16;3
201901;Enero de 2019;1;Andalucía;18;Granada;18016;Almegíjar;40;1;6;14;3;5;11;10;2;3;23;2
201901;Enero de 2019;1;Andalucía;18;Granada;18017;Almuñécar;3609;179;658;806;129;901;936;263;112;285;2604;345
201901;Enero de 2019;1;Andalucía;18;Granada;18018;Alquife;84;1;15;28;3;9;28;8;5;15;55;1
201901;Enero de 2019;1;Andalucía;18;Granada;18020;Arenas del Rey;237;12;15;53;6;46;105;104;2;5;121;5
201901;Enero de 2019;1;Andalucía;18;Granada;18021;Armilla;3164;131;567;588;135;888;855;139;131;214;2391;289
201901;Enero de 2019;1;Andalucía;18;Granada;18022;Atarfe;2577;114;390;453;139;816;665;339;208;272;1509;249
201901;Enero de 2019;1;Andalucía;18;Granada;18023;Baza;2316;77;360;492;101;583;703;526;166;144;1301;179
201901;Enero de 2019;1;Andalucía;18;Granada;18024;Beas de Granada;109;4;22;17;3;26;37;10;2;18;66;13
201901;Enero de 2019;1;Andalucía;18;Granada;18025;Beas de Guadix;65;1;8;13;2;9;32;14;2;18;29;2
201901;Enero de 2019;1;Andalucía;18;Granada;18027;Benalúa;598;37;107;118;43;157;136;141;55;112;248;42
201901;Enero de 2019;1;Andalucía;18;Granada;18028;Benalúa de las Villas;152;3;20;30;5;28;66;58;4;52;33;5
201901;Enero de 2019;1;Andalucía;18;Granada;18029;Benamaurel;367;7;63;95;10;89;103;145;29;19;165;9
201901;Enero de 2019;1;Andalucía;18;Granada;18030;Bérchules;121;3;27;30;1;22;38;21;0;45;52;3
201901;Enero de 2019;1;Andalucía;18;Granada;18032;Bubión;51;1;9;14;0;11;16;2;2;10;36;1
201901;Enero de 2019;1;Andalucía;18;Granada;18033;Busquístar;63;1;11;23;2;10;16;20;5;3;33;2
201901;Enero de 2019;1;Andalucía;18;Granada;18034;Cacín;91;2;9;19;3;22;36;30;2;7;48;4
201901;Enero de 2019;1;Andalucía;18;Granada;18035;Cádiar;234;5;35;68;12;47;67;51;10;43;112;18
201901;Enero de 2019;1;Andalucía;18;Granada;18036;Cájar;500;25;71;109;23;140;132;12;36;46;358;48
201901;Enero de 2019;1;Andalucía;18;Granada;18037;Calicasas;100;7;7;19;6;25;36;34;3;35;24;4
201901;Enero de 2019;1;Andalucía;18;Granada;18038;Campotéjar;180;1;18;36;13;48;64;59;1;45;70;5
201901;Enero de 2019;1;Andalucía;18;Granada;18039;Caniles;599;11;68;142;20;134;224;244;29;157;146;23
201901;Enero de 2019;1;Andalucía;18;Granada;18040;Cáñar;58;3;11;21;0;10;13;11;1;5;36;5
201901;Enero de 2019;1;Andalucía;18;Granada;18042;Capileira;71;3;15;16;1;13;23;6;0;13;51;1
201901;Enero de 2019;1;Andalucía;18;Granada;18043;Carataunas;33;0;6;11;0;6;10;1;0;9;22;1
201901;Enero de 2019;1;Andalucía;18;Granada;18044;Cástaras;18;0;2;9;0;3;4;8;0;5;5;0
201901;Enero de 2019;1;Andalucía;18;Granada;18045;Castilléjar;212;8;28;62;5;45;64;87;4;54;62;5
201901;Enero de 2019;1;Andalucía;18;Granada;18046;Castril;322;6;37;89;10;63;117;101;7;102;103;9
201901;Enero de 2019;1;Andalucía;18;Granada;18047;Cenes de la Vega;1002;50;140;229;41;264;278;25;45;67;770;95
201901;Enero de 2019;1;Andalucía;18;Granada;18048;Cijuela;481;27;75;72;22;154;131;100;23;67;264;27
201901;Enero de 2019;1;Andalucía;18;Granada;18049;Cogollos de Guadix;101;4;11;34;4;17;31;23;5;4;68;1
201901;Enero de 2019;1;Andalucía;18;Granada;18050;Cogollos de la Vega;371;12;58;73;13;102;113;139;6;136;78;12
201901;Enero de 2019;1;Andalucía;18;Granada;18051;Colomera;178;3;11;42;11;47;64;44;10;61;55;8
201901;Enero de 2019;1;Andalucía;18;Granada;18053;Cortes de Baza;313;3;33;98;8;56;115;163;7;48;88;7
201901;Enero de 2019;1;Andalucía;18;Granada;18054;Cortes y Graena;162;4;28;45;6;25;54;22;6;35;92;7
201901;Enero de 2019;1;Andalucía;18;Granada;18056;Cúllar;559;13;67;137;15;115;212;108;28;95;316;12
201901;Enero de 2019;1;Andalucía;18;Granada;18057;Cúllar Vega;945;59;139;157;47;249;294;63;44;90;650;98
201901;Enero de 2019;1;Andalucía;18;Granada;18059;Chauchina;947;36;115;163;47;262;324;318;37;173;353;66
201901;Enero de 2019;1;Andalucía;18;Granada;18061;Chimeneas;182;8;16;34;7;45;72;65;7;57;43;10
201901;Enero de 2019;1;Andalucía;18;Granada;18062;Churriana de la Vega;2044;83;377;383;85;616;500;121;96;393;1255;179
201901;Enero de 2019;1;Andalucía;18;Granada;18063;Darro;318;6;54;63;17;83;95;104;5;128;73;8
201901;Enero de 2019;1;Andalucía;18;Granada;18064;Dehesas de Guadix;75;3;5;22;1;14;30;28;1;25;20;1
201901;Enero de 2019;1;Andalucía;18;Granada;18065;Dehesas Viejas;97;0;12;20;4;21;40;44;6;1;45;1
201901;Enero de 2019;1;Andalucía;18;Granada;18066;Deifontes;437;9;50;87;18;108;165;155;10;144;111;17
201901;Enero de 2019;1;Andalucía;18;Granada;18067;Diezma;124;7;13;26;8;25;45;52;1;32;35;4
201901;Enero de 2019;1;Andalucía;18;Granada;18068;Dílar;194;3;31;43;10;59;48;14;7;44;114;15
201901;Enero de 2019;1;Andalucía;18;Granada;18069;Dólar;78;4;16;25;2;17;14;30;4;11;25;8
201901;Enero de 2019;1;Andalucía;18;Granada;18070;Dúdar;24;1;4;9;0;3;7;7;2;6;7;2
201901;Enero de 2019;1;Andalucía;18;Granada;18071;Dúrcal;1137;31;148;258;35;276;389;194;63;184;647;49
201901;Enero de 2019;1;Andalucía;18;Granada;18072;Escúzar;146;5;17;33;0;36;55;37;3;50;51;5
201901;Enero de 2019;1;Andalucía;18;Granada;18074;Ferreira;42;2;8;16;0;9;7;7;2;8;25;0
201901;Enero de 2019;1;Andalucía;18;Granada;18076;Fonelas;211;8;35;52;10;54;52;116;7;25;63;0
201901;Enero de 2019;1;Andalucía;18;Granada;18078;Freila;171;3;22;44;2;40;60;80;0;38;49;4
201901;Enero de 2019;1;Andalucía;18;Granada;18079;Fuente Vaqueros;1003;47;147;207;64;249;289;354;16;184;387;62
201901;Enero de 2019;1;Andalucía;18;Granada;18082;Galera;135;5;17;45;3;23;42;19;6;15;91;4
201901;Enero de 2019;1;Andalucía;18;Granada;18083;Gobernador;28;1;4;6;1;4;12;10;1;1;16;0
201901;Enero de 2019;1;Andalucía;18;Granada;18084;Gójar;610;29;84;146;21;157;173;22;28;94;404;62
201901;Enero de 2019;1;Andalucía;18;Granada;18085;Gor;113;4;11;53;3;10;32;36;4;35;33;5
201901;Enero de 2019;1;Andalucía;18;Granada;18086;Gorafe;96;0;12;35;2;15;32;18;0;5;73;0
201901;Enero de 2019;1;Andalucía;18;Granada;18087;Granada;28990;1168;5675;5729;1277;7716;7425;1570;1142;2352;20350;3576
201901;Enero de 2019;1;Andalucía;18;Granada;18088;Guadahortuna;360;16;52;64;25;86;117;180;3;81;81;15
201901;Enero de 2019;1;Andalucía;18;Granada;18089;Guadix;2426;93;340;488;101;639;765;399;146;362;1276;243
201901;Enero de 2019;1;Andalucía;18;Granada;18093;Gualchos;422;12;81;105;10;112;102;137;5;32;229;19
201901;Enero de 2019;1;Andalucía;18;Granada;18094;Güejar Sierra;309;9;53;87;21;57;82;28;12;67;187;15
201901;Enero de 2019;1;Andalucía;18;Granada;18095;Güevéjar;415;15;63;92;19;112;114;55;13;171;147;29
201901;Enero de 2019;1;Andalucía;18;Granada;18096;Huélago;84;1;5;27;2;21;28;25;1;22;35;1
201901;Enero de 2019;1;Andalucía;18;Granada;18097;Huéneja;156;6;20;50;4;32;44;45;5;43;60;3
201901;Enero de 2019;1;Andalucía;18;Granada;18098;Huéscar;1236;53;190;255;55;319;364;374;44;151;617;50
201901;Enero de 2019;1;Andalucía;18;Granada;18099;Huétor de Santillán;265;9;47;39;12;82;76;14;9;16;194;32
201901;Enero de 2019;1;Andalucía;18;Granada;18100;Huétor Tájar;1742;38;159;246;99;562;638;800;55;356;468;63
201901;Enero de 2019;1;Andalucía;18;Granada;18101;Huétor Vega;1284;70;221;240;60;316;377;33;88;104;924;135
201901;Enero de 2019;1;Andalucía;18;Granada;18102;Illora;1786;37;172;340;69;462;706;859;28;328;511;60
201901;Enero de 2019;1;Andalucía;18;Granada;18103;Itrabo;177;5;28;52;2;30;60;50;3;63;57;4
201901;Enero de 2019;1;Andalucía;18;Granada;18105;Iznalloz;861;17;102;142;71;266;263;374;223;29;187;48
201901;Enero de 2019;1;Andalucía;18;Granada;18106;Játar;68;3;9;15;2;17;22;40;1;0;26;1
201901;Enero de 2019;1;Andalucía;18;Granada;18107;Jayena;205;2;20;41;9;48;85;63;3;84;51;4
201901;Enero de 2019;1;Andalucía;18;Granada;18108;Jerez del Marquesado;162;4;16;55;1;34;52;51;11;27;67;6
201901;Enero de 2019;1;Andalucía;18;Granada;18109;Jete;126;5;19;36;3;22;41;32;2;40;45;7
201901;Enero de 2019;1;Andalucía;18;Granada;18111;Jun;412;26;78;74;19;106;109;14;29;30;293;46
201901;Enero de 2019;1;Andalucía;18;Granada;18112;Juviles;20;0;4;5;0;4;7;5;1;0;13;1
201901;Enero de 2019;1;Andalucía;18;Granada;18114;Calahorra, La;126;5;14;37;3;29;38;22;8;39;55;2
201901;Enero de 2019;1;Andalucía;18;Granada;18115;Láchar;608;34;67;123;32;141;211;190;27;128;235;28
201901;Enero de 2019;1;Andalucía;18;Granada;18116;Lanjarón;553;21;96;123;17;154;142;37;37;35;411;33
201901;Enero de 2019;1;Andalucía;18;Granada;18117;Lanteira;93;3;14;19;4;15;38;43;4;12;30;4
201901;Enero de 2019;1;Andalucía;18;Granada;18119;Lecrín;284;5;38;64;7;59;111;78;4;77;112;13
201901;Enero de 2019;1;Andalucía;18;Granada;18120;Lentegí;53;3;9;12;2;6;21;11;0;20;19;3
201901;Enero de 2019;1;Andalucía;18;Granada;18121;Lobras;17;1;5;3;0;0;8;4;1;3;9;0
201901;Enero de 2019;1;Andalucía;18;Granada;18122;Loja;3132;112;311;494;142;853;1220;1205;154;109;1452;212
201901;Enero de 2019;1;Andalucía;18;Granada;18123;Lugros;47;2;8;18;0;8;11;16;1;14;16;0
201901;Enero de 2019;1;Andalucía;18;Granada;18124;Lújar;28;0;7;9;0;3;9;8;0;1;17;2
201901;Enero de 2019;1;Andalucía;18;Granada;18126;Malahá, La;308;9;48;63;9;78;101;43;62;46;139;18
201901;Enero de 2019;1;Andalucía;18;Granada;18127;Maracena;2845;108;479;532;125;784;817;194;187;214;1965;285
201901;Enero de 2019;1;Andalucía;18;Granada;18128;Marchal;60;0;8;15;3;15;19;18;3;22;15;2
201901;Enero de 2019;1;Andalucía;18;Granada;18132;Moclín;595;9;43;138;21;121;263;295;8;55;217;20
201901;Enero de 2019;1;Andalucía;18;Granada;18133;Molvízar;569;4;98;134;28;127;178;232;3;14;306;14
201901;Enero de 2019;1;Andalucía;18;Granada;18134;Monachil;924;49;160;188;41;234;252;40;44;74;688;78
201901;Enero de 2019;1;Andalucía;18;Granada;18135;Montefrío;841;22;72;200;35;172;340;469;15;128;207;22
201901;Enero de 2019;1;Andalucía;18;Granada;18136;Montejícar;259;7;25;57;8;39;123;123;5;97;34;0
201901;Enero de 2019;1;Andalucía;18;Granada;18137;Montillana;145;2;8;39;3;26;67;49;0;54;41;1
201901;Enero de 2019;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;469;15;32;95;26;117;184;146;13;138;159;13
201901;Enero de 2019;1;Andalucía;18;Granada;18140;Motril;7856;368;1288;1626;331;2070;2173;1534;200;670;4790;662
201901;Enero de 2019;1;Andalucía;18;Granada;18141;Murtas;67;1;11;17;4;15;19;12;4;13;34;4
201901;Enero de 2019;1;Andalucía;18;Granada;18143;Nigüelas;171;3;12;45;3;35;73;31;5;47;82;6
201901;Enero de 2019;1;Andalucía;18;Granada;18144;Nívar;111;6;13;22;4;35;31;10;4;37;46;14
201901;Enero de 2019;1;Andalucía;18;Granada;18145;Ogíjares;1412;64;232;286;59;386;385;52;82;139;1015;124
201901;Enero de 2019;1;Andalucía;18;Granada;18146;Orce;178;3;20;46;4;36;69;68;2;9;95;4
201901;Enero de 2019;1;Andalucía;18;Granada;18147;Órgiva;889;37;156;238;31;185;242;122;29;101;552;85
201901;Enero de 2019;1;Andalucía;18;Granada;18148;Otívar;132;1;17;33;4;32;45;30;3;48;45;6
201901;Enero de 2019;1;Andalucía;18;Granada;18149;Otura;746;35;104;154;38;174;241;29;36;69;530;82
201901;Enero de 2019;1;Andalucía;18;Granada;18150;Padul;1331;59;179;272;55;349;417;178;71;306;676;100
201901;Enero de 2019;1;Andalucía;18;Granada;18151;Pampaneira;49;0;13;12;1;7;16;5;3;14;27;0
201901;Enero de 2019;1;Andalucía;18;Granada;18152;Pedro Martínez;215;12;30;52;14;48;59;116;5;3;86;5
201901;Enero de 2019;1;Andalucía;18;Granada;18153;Peligros;1493;72;244;264;65;392;456;112;98;226;906;151
201901;Enero de 2019;1;Andalucía;18;Granada;18154;Peza, La;182;9;25;39;8;46;55;64;21;40;52;5
201901;Enero de 2019;1;Andalucía;18;Granada;18157;Pinos Genil;159;8;28;41;7;40;35;5;7;44;90;13
201901;Enero de 2019;1;Andalucía;18;Granada;18158;Pinos Puente;2028;115;331;394;128;425;635;847;42;330;609;200
201901;Enero de 2019;1;Andalucía;18;Granada;18159;Píñar;159;3;18;39;0;31;68;58;3;4;93;1
201901;Enero de 2019;1;Andalucía;18;Granada;18161;Polícar;38;3;6;15;1;6;7;4;0;9;22;3
201901;Enero de 2019;1;Andalucía;18;Granada;18162;Polopos;136;6;25;35;4;38;28;37;48;3;45;3
201901;Enero de 2019;1;Andalucía;18;Granada;18163;Pórtugos;44;0;4;13;1;11;15;3;2;2;32;5
201901;Enero de 2019;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;372;13;60;77;13;76;133;156;10;84;108;14
201901;Enero de 2019;1;Andalucía;18;Granada;18165;Pulianas;790;56;138;141;42;207;206;61;40;115;475;99
201901;Enero de 2019;1;Andalucía;18;Granada;18167;Purullena;367;13;58;71;12;92;121;91;39;65;159;13
201901;Enero de 2019;1;Andalucía;18;Granada;18168;Quéntar;132;6;26;27;5;27;41;7;1;63;56;5
201901;Enero de 2019;1;Andalucía;18;Granada;18170;Rubite;58;0;6;20;0;14;18;14;2;28;13;1
201901;Enero de 2019;1;Andalucía;18;Granada;18171;Salar;403;17;30;66;29;110;151;161;9;9;212;12
201901;Enero de 2019;1;Andalucía;18;Granada;18173;Salobreña;1703;65;275;387;53;421;502;261;65;127;1154;96
201901;Enero de 2019;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;70;0;6;14;4;14;32;28;3;15;23;1
201901;Enero de 2019;1;Andalucía;18;Granada;18175;Santa Fe;2390;107;413;465;125;618;662;366;173;134;1451;266
201901;Enero de 2019;1;Andalucía;18;Granada;18176;Soportújar;34;2;5;8;0;8;11;9;2;11;11;1
201901;Enero de 2019;1;Andalucía;18;Granada;18177;Sorvilán;78;1;12;25;5;10;25;44;1;10;21;2
201901;Enero de 2019;1;Andalucía;18;Granada;18178;Torre-Cardela;114;4;12;30;10;17;41;39;0;2;68;5
201901;Enero de 2019;1;Andalucía;18;Granada;18179;Torvizcón;133;2;19;48;1;24;39;36;3;40;51;3
201901;Enero de 2019;1;Andalucía;18;Granada;18180;Trevélez;79;0;9;32;2;16;20;15;4;10;47;3
201901;Enero de 2019;1;Andalucía;18;Granada;18181;Turón;19;2;4;6;0;3;4;3;1;8;6;1
201901;Enero de 2019;1;Andalucía;18;Granada;18182;Ugíjar;527;37;91;101;38;125;135;176;19;90;213;29
201901;Enero de 2019;1;Andalucía;18;Granada;18183;Válor;140;1;19;41;2;30;47;36;9;34;56;5
201901;Enero de 2019;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;389;15;54;110;12;86;112;78;9;59;224;19
201901;Enero de 2019;1;Andalucía;18;Granada;18185;Ventas de Huelma;76;1;6;19;3;15;32;18;3;4;47;4
201901;Enero de 2019;1;Andalucía;18;Granada;18187;Villanueva de las Torres;171;4;34;31;6;31;65;64;8;40;55;4
201901;Enero de 2019;1;Andalucía;18;Granada;18188;Villanueva Mesía;337;10;13;57;22;91;144;124;7;96;99;11
201901;Enero de 2019;1;Andalucía;18;Granada;18189;Víznar;84;2;18;23;4;17;20;3;4;6;67;4
201901;Enero de 2019;1;Andalucía;18;Granada;18192;Zafarraya;409;7;48;107;17;93;137;190;8;90;108;13
201901;Enero de 2019;1;Andalucía;18;Granada;18193;Zubia, La;2261;106;348;440;110;626;631;101;119;199;1625;217
201901;Enero de 2019;1;Andalucía;18;Granada;18194;Zújar;516;13;61;132;14;109;187;293;16;86;114;7
201901;Enero de 2019;1;Andalucía;18;Granada;18901;Taha, La;86;1;11;29;1;20;24;7;12;14;48;5
201901;Enero de 2019;1;Andalucía;18;Granada;18902;Valle, El;117;1;20;27;1;23;45;28;3;6;80;0
201901;Enero de 2019;1;Andalucía;18;Granada;18903;Nevada;211;7;21;62;3;34;84;53;6;77;73;2
201901;Enero de 2019;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;148;3;27;38;6;28;46;47;2;54;38;7
201901;Enero de 2019;1;Andalucía;18;Granada;18905;Gabias, Las;2844;117;488;529;125;924;661;150;154;315;1980;245
201901;Enero de 2019;1;Andalucía;18;Granada;18906;Guajares, Los;180;9;30;45;5;34;57;46;2;50;78;4
201901;Enero de 2019;1;Andalucía;18;Granada;18907;Valle del Zalabí;307;8;51;64;9;64;111;123;11;68;102;3
201901;Enero de 2019;1;Andalucía;18;Granada;18908;Villamena;147;5;13;44;3;32;50;41;6;9;86;5
201901;Enero de 2019;1;Andalucía;18;Granada;18909;Morelábor;118;7;23;26;3;27;32;46;2;22;46;2
201901;Enero de 2019;1;Andalucía;18;Granada;18910;Pinar, El;184;3;20;55;9;30;67;43;3;10;123;5
201901;Enero de 2019;1;Andalucía;18;Granada;18911;Vegas del Genil;1388;67;226;253;52;461;329;153;64;170;895;106
201901;Enero de 2019;1;Andalucía;18;Granada;18912;Cuevas del Campo;299;7;40;86;6;62;98;124;14;50;109;2
201901;Enero de 2019;1;Andalucía;18;Granada;18913;Zagra;131;2;11;31;2;28;57;63;5;2;58;3
201901;Enero de 2019;1;Andalucía;18;Granada;18914;Valderrubio;338;11;30;70;14;87;126;165;10;40;108;15
201901;Enero de 2019;1;Andalucía;18;Granada;18915;Domingo Pérez de Granada;127;4;11;25;6;30;51;52;0;1;66;8
201901;Enero de 2019;1;Andalucía;21;Huelva;21001;Alájar;147;3;21;52;4;24;43;8;5;3;124;7
201901;Enero de 2019;1;Andalucía;21;Huelva;21002;Aljaraque;2202;88;315;398;83;679;639;244;108;132;1545;173
201901;Enero de 2019;1;Andalucía;21;Huelva;21003;Almendro, El;141;11;14;30;9;29;48;28;4;2;102;5
201901;Enero de 2019;1;Andalucía;21;Huelva;21004;Almonaster la Real;207;9;30;59;11;43;55;15;8;77;93;14
201901;Enero de 2019;1;Andalucía;21;Huelva;21005;Almonte;5920;218;1026;856;199;1765;1856;4001;81;208;1540;90
201901;Enero de 2019;1;Andalucía;21;Huelva;21006;Alosno;637;24;97;149;30;149;188;137;32;35;414;19
201901;Enero de 2019;1;Andalucía;21;Huelva;21007;Aracena;1117;46;163;229;40;299;340;123;51;180;687;76
201901;Enero de 2019;1;Andalucía;21;Huelva;21008;Aroche;711;24;80;157;37;173;240;301;11;14;377;8
201901;Enero de 2019;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;199;5;39;47;10;41;57;35;12;33;101;18
201901;Enero de 2019;1;Andalucía;21;Huelva;21010;Ayamonte;3217;117;569;623;135;808;965;454;243;176;2217;127
201901;Enero de 2019;1;Andalucía;21;Huelva;21011;Beas;647;25;110;139;28;150;195;240;32;68;279;28
201901;Enero de 2019;1;Andalucía;21;Huelva;21012;Berrocal;41;2;9;13;0;6;11;2;1;3;35;0
201901;Enero de 2019;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;2455;87;365;532;68;558;845;995;55;430;886;89
201901;Enero de 2019;1;Andalucía;21;Huelva;21014;Bonares;636;24;95;129;42;154;192;299;26;101;189;21
201901;Enero de 2019;1;Andalucía;21;Huelva;21015;Cabezas Rubias;114;4;11;26;9;25;39;15;1;1;96;1
201901;Enero de 2019;1;Andalucía;21;Huelva;21016;Cala;252;12;32;51;8;66;83;18;6;12;196;20
201901;Enero de 2019;1;Andalucía;21;Huelva;21017;Calañas;585;19;76;153;27;150;160;84;23;32;400;46
201901;Enero de 2019;1;Andalucía;21;Huelva;21018;Campillo, El;325;16;57;75;24;61;92;44;12;7;213;49
201901;Enero de 2019;1;Andalucía;21;Huelva;21019;Campofrío;111;3;16;19;8;27;38;23;6;5;72;5
201901;Enero de 2019;1;Andalucía;21;Huelva;21020;Cañaveral de León;75;5;16;18;2;11;23;15;2;5;47;6
201901;Enero de 2019;1;Andalucía;21;Huelva;21021;Cartaya;2471;97;453;490;109;660;662;1103;53;120;1129;66
201901;Enero de 2019;1;Andalucía;21;Huelva;21022;Castaño del Robledo;37;1;4;15;3;7;7;1;2;4;30;0
201901;Enero de 2019;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;369;14;41;103;20;80;111;52;10;15;274;18
201901;Enero de 2019;1;Andalucía;21;Huelva;21024;Corteconcepción;95;4;19;26;11;13;22;5;6;8;70;6
201901;Enero de 2019;1;Andalucía;21;Huelva;21025;Cortegana;614;15;90;138;28;157;186;84;35;214;240;41
201901;Enero de 2019;1;Andalucía;21;Huelva;21026;Cortelazor;61;2;10;17;1;12;19;9;5;26;21;0
201901;Enero de 2019;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;14;4;0;5;0;1;4;0;0;13;1;0
201901;Enero de 2019;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;76;6;12;25;3;8;22;11;3;3;55;4
201901;Enero de 2019;1;Andalucía;21;Huelva;21029;Cumbres Mayores;261;9;21;55;17;50;109;28;34;65;114;20
201901;Enero de 2019;1;Andalucía;21;Huelva;21030;Chucena;409;26;55;92;26;71;139;203;6;55;133;12
201901;Enero de 2019;1;Andalucía;21;Huelva;21031;Encinasola;278;12;33;79;10;56;88;65;7;105;89;12
201901;Enero de 2019;1;Andalucía;21;Huelva;21032;Escacena del Campo;410;14;70;84;24;100;118;174;3;22;202;9
201901;Enero de 2019;1;Andalucía;21;Huelva;21033;Fuenteheridos;115;2;12;30;7;31;33;17;1;31;62;4
201901;Enero de 2019;1;Andalucía;21;Huelva;21034;Galaroza;191;5;28;42;11;42;63;16;20;22;126;7
201901;Enero de 2019;1;Andalucía;21;Huelva;21035;Gibraleón;1687;73;278;349;69;491;427;466;61;150;897;113
201901;Enero de 2019;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;32;1;5;7;1;10;8;3;1;0;27;1
201901;Enero de 2019;1;Andalucía;21;Huelva;21037;Granado, El;95;8;12;25;5;14;31;14;1;4;74;2
201901;Enero de 2019;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;220;14;38;50;7;55;56;20;11;60;120;9
201901;Enero de 2019;1;Andalucía;21;Huelva;21039;Hinojales;72;1;9;15;5;14;28;21;3;18;29;1
201901;Enero de 2019;1;Andalucía;21;Huelva;21040;Hinojos;614;33;97;112;21;155;196;252;38;16;299;9
201901;Enero de 2019;1;Andalucía;21;Huelva;21041;Huelva;20780;849;3612;4049;872;5712;5686;3078;900;1387;13229;2186
201901;Enero de 2019;1;Andalucía;21;Huelva;21042;Isla Cristina;4031;186;755;780;191;1077;1042;1299;201;192;2118;221
201901;Enero de 2019;1;Andalucía;21;Huelva;21043;Jabugo;281;14;28;52;21;59;107;17;61;10;178;15
201901;Enero de 2019;1;Andalucía;21;Huelva;21044;Lepe;4039;148;773;755;184;1085;1094;1523;77;174;2135;130
