;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200801;Enero de 2008;1;Andalucía;18;Granada;18015;Alicún de Ortega;25;2;10;0;0;13;0;20;2;0;3
200801;Enero de 2008;1;Andalucía;18;Granada;18016;Almegíjar;10;0;8;0;0;2;0;6;0;0;4
200801;Enero de 2008;1;Andalucía;18;Granada;18017;Almuñécar;533;7;311;2;7;201;5;53;10;174;296
200801;Enero de 2008;1;Andalucía;18;Granada;18018;Alquife;9;0;6;0;0;3;0;0;0;4;5
200801;Enero de 2008;1;Andalucía;18;Granada;18020;Arenas del Rey;104;0;39;0;1;64;0;76;0;4;24
200801;Enero de 2008;1;Andalucía;18;Granada;18021;Armilla;573;15;294;16;11;229;8;10;11;161;391
200801;Enero de 2008;1;Andalucía;18;Granada;18022;Atarfe;606;14;375;12;13;189;3;110;66;236;194
200801;Enero de 2008;1;Andalucía;18;Granada;18023;Baza;464;8;316;3;11;124;2;108;32;167;157
200801;Enero de 2008;1;Andalucía;18;Granada;18024;Beas de Granada;24;3;6;0;0;15;0;4;0;4;16
200801;Enero de 2008;1;Andalucía;18;Granada;18025;Beas de Guadix;10;0;1;0;0;9;0;3;0;6;1
200801;Enero de 2008;1;Andalucía;18;Granada;18027;Benalúa;107;0;35;0;0;71;1;30;9;12;56
200801;Enero de 2008;1;Andalucía;18;Granada;18028;Benalúa de las Villas;131;0;79;0;0;52;0;120;0;3;8
200801;Enero de 2008;1;Andalucía;18;Granada;18029;Benamaurel;96;0;45;1;0;50;0;55;3;20;18
200801;Enero de 2008;1;Andalucía;18;Granada;18030;Bérchules;12;0;5;0;0;7;0;6;0;6;0
200801;Enero de 2008;1;Andalucía;18;Granada;18032;Bubión;6;0;4;0;0;2;0;0;0;0;6
200801;Enero de 2008;1;Andalucía;18;Granada;18033;Busquístar;10;0;7;0;0;3;0;4;0;4;2
200801;Enero de 2008;1;Andalucía;18;Granada;18034;Cacín;31;2;12;0;0;17;0;18;0;12;1
200801;Enero de 2008;1;Andalucía;18;Granada;18035;Cádiar;29;0;8;0;0;21;0;12;0;8;9
200801;Enero de 2008;1;Andalucía;18;Granada;18036;Cájar;53;8;30;3;3;7;2;0;3;22;28
200801;Enero de 2008;1;Andalucía;18;Granada;18037;Calicasas;53;1;37;0;0;15;0;25;6;20;2
200801;Enero de 2008;1;Andalucía;18;Granada;18038;Campotéjar;202;1;90;0;0;86;25;162;2;6;32
200801;Enero de 2008;1;Andalucía;18;Granada;18039;Caniles;113;0;38;0;0;74;1;49;6;22;36
200801;Enero de 2008;1;Andalucía;18;Granada;18040;Cáñar;3;0;3;0;0;0;0;1;0;1;1
200801;Enero de 2008;1;Andalucía;18;Granada;18042;Capileira;16;0;13;0;0;2;1;0;0;3;13
200801;Enero de 2008;1;Andalucía;18;Granada;18043;Carataunas;6;0;6;0;0;0;0;0;0;5;1
200801;Enero de 2008;1;Andalucía;18;Granada;18044;Cástaras;50;0;23;0;0;27;0;39;0;11;0
200801;Enero de 2008;1;Andalucía;18;Granada;18045;Castilléjar;56;1;25;2;1;27;0;34;4;16;2
200801;Enero de 2008;1;Andalucía;18;Granada;18046;Castril;77;1;26;0;0;50;0;47;2;21;7
200801;Enero de 2008;1;Andalucía;18;Granada;18047;Cenes de la Vega;99;3;69;3;1;19;4;0;6;50;43
200801;Enero de 2008;1;Andalucía;18;Granada;18048;Cijuela;163;1;91;0;0;68;3;52;1;50;60
200801;Enero de 2008;1;Andalucía;18;Granada;18049;Cogollos de Guadix;17;0;1;1;0;15;0;8;1;0;8
200801;Enero de 2008;1;Andalucía;18;Granada;18050;Cogollos de la Vega;73;1;55;0;1;16;0;9;4;39;21
200801;Enero de 2008;1;Andalucía;18;Granada;18051;Colomera;231;0;135;0;10;85;1;215;2;11;3
200801;Enero de 2008;1;Andalucía;18;Granada;18053;Cortes de Baza;77;0;40;0;0;37;0;64;1;7;5
200801;Enero de 2008;1;Andalucía;18;Granada;18054;Cortes y Graena;54;0;40;0;0;14;0;12;1;38;3
200801;Enero de 2008;1;Andalucía;18;Granada;18056;Cúllar;102;0;41;3;1;53;4;60;4;15;23
200801;Enero de 2008;1;Andalucía;18;Granada;18057;Cúllar Vega;131;2;70;0;7;50;2;3;5;57;66
200801;Enero de 2008;1;Andalucía;18;Granada;18059;Chauchina;282;8;165;10;1;90;8;64;9;108;101
200801;Enero de 2008;1;Andalucía;18;Granada;18061;Chimeneas;144;0;66;3;0;71;4;111;5;22;6
200801;Enero de 2008;1;Andalucía;18;Granada;18062;Churriana de la Vega;216;3;139;11;2;56;5;27;17;121;51
200801;Enero de 2008;1;Andalucía;18;Granada;18063;Darro;53;0;15;0;0;38;0;34;2;11;6
200801;Enero de 2008;1;Andalucía;18;Granada;18064;Dehesas de Guadix;14;0;6;0;0;8;0;11;1;0;2
200801;Enero de 2008;1;Andalucía;18;Granada;18066;Deifontes;346;0;158;0;0;188;0;294;0;6;46
200801;Enero de 2008;1;Andalucía;18;Granada;18067;Diezma;16;0;7;0;0;9;0;3;2;5;6
200801;Enero de 2008;1;Andalucía;18;Granada;18068;Dílar;23;1;13;0;0;9;0;6;0;13;4
200801;Enero de 2008;1;Andalucía;18;Granada;18069;Dólar;40;1;24;0;0;15;0;19;0;5;16
200801;Enero de 2008;1;Andalucía;18;Granada;18070;Dúdar;1;0;0;0;0;1;0;0;0;0;1
200801;Enero de 2008;1;Andalucía;18;Granada;18071;Dúrcal;185;5;56;2;4;115;3;64;5;32;84
200801;Enero de 2008;1;Andalucía;18;Granada;18072;Escúzar;70;1;51;0;0;18;0;16;18;26;10
200801;Enero de 2008;1;Andalucía;18;Granada;18074;Ferreira;4;0;3;0;1;0;0;1;1;0;2
200801;Enero de 2008;1;Andalucía;18;Granada;18076;Fonelas;58;0;17;0;0;41;0;41;3;14;0
200801;Enero de 2008;1;Andalucía;18;Granada;18078;Freila;25;0;14;0;0;11;0;11;3;7;4
200801;Enero de 2008;1;Andalucía;18;Granada;18079;Fuente Vaqueros;149;2;62;4;3;74;4;39;9;27;74
200801;Enero de 2008;1;Andalucía;18;Granada;18082;Galera;34;1;14;0;0;19;0;10;0;3;21
200801;Enero de 2008;1;Andalucía;18;Granada;18083;Gobernador;11;0;6;0;0;5;0;7;0;1;3
200801;Enero de 2008;1;Andalucía;18;Granada;18084;Gójar;45;0;30;1;1;13;0;2;2;25;16
200801;Enero de 2008;1;Andalucía;18;Granada;18085;Gor;39;0;19;0;0;20;0;5;0;1;33
200801;Enero de 2008;1;Andalucía;18;Granada;18086;Gorafe;23;0;11;0;0;12;0;11;0;0;12
200801;Enero de 2008;1;Andalucía;18;Granada;18087;Granada;13746;252;6599;213;223;6257;202;1498;264;1493;10491
200801;Enero de 2008;1;Andalucía;18;Granada;18088;Guadahortuna;148;1;67;0;0;80;0;91;0;20;37
200801;Enero de 2008;1;Andalucía;18;Granada;18089;Guadix;596;13;247;3;7;313;13;42;38;174;342
200801;Enero de 2008;1;Andalucía;18;Granada;18093;Gualchos;93;0;41;2;4;46;0;36;0;5;52
200801;Enero de 2008;1;Andalucía;18;Granada;18094;Güejar Sierra;87;0;49;0;1;36;1;6;0;34;47
200801;Enero de 2008;1;Andalucía;18;Granada;18095;Güevéjar;69;0;30;0;0;39;0;48;0;15;6
200801;Enero de 2008;1;Andalucía;18;Granada;18096;Huélago;4;0;3;0;0;1;0;2;0;2;0
200801;Enero de 2008;1;Andalucía;18;Granada;18097;Huéneja;55;0;24;3;0;28;0;19;2;14;20
200801;Enero de 2008;1;Andalucía;18;Granada;18098;Huéscar;207;0;99;0;0;108;0;84;5;32;86
200801;Enero de 2008;1;Andalucía;18;Granada;18099;Huétor de Santillán;61;0;31;0;0;30;0;0;1;15;45
200801;Enero de 2008;1;Andalucía;18;Granada;18100;Huétor Tájar;614;3;304;5;0;300;2;358;28;98;130
200801;Enero de 2008;1;Andalucía;18;Granada;18101;Huétor Vega;143;2;104;3;1;30;3;0;3;83;57
200801;Enero de 2008;1;Andalucía;18;Granada;18102;Illora;972;1;456;2;1;511;1;859;13;47;53
200801;Enero de 2008;1;Andalucía;18;Granada;18103;Itrabo;37;0;21;1;0;15;0;27;0;9;1
200801;Enero de 2008;1;Andalucía;18;Granada;18105;Iznalloz;892;2;529;0;0;360;1;679;0;123;90
200801;Enero de 2008;1;Andalucía;18;Granada;18107;Jayena;68;0;32;0;0;36;0;42;1;23;2
200801;Enero de 2008;1;Andalucía;18;Granada;18108;Jerez del Marquesado;14;0;6;0;0;8;0;4;0;6;4
200801;Enero de 2008;1;Andalucía;18;Granada;18109;Jete;22;0;11;0;0;11;0;15;0;5;2
200801;Enero de 2008;1;Andalucía;18;Granada;18111;Jun;74;2;59;0;0;13;0;0;13;45;16
200801;Enero de 2008;1;Andalucía;18;Granada;18112;Juviles;2;0;2;0;0;0;0;1;1;0;0
200801;Enero de 2008;1;Andalucía;18;Granada;18114;Calahorra, La;18;1;11;0;0;5;1;1;0;15;2
200801;Enero de 2008;1;Andalucía;18;Granada;18115;Láchar;159;2;112;1;0;44;0;37;22;87;13
200801;Enero de 2008;1;Andalucía;18;Granada;18116;Lanjarón;132;1;96;0;0;35;0;25;60;13;34
200801;Enero de 2008;1;Andalucía;18;Granada;18117;Lanteira;40;0;13;0;0;27;0;3;0;30;7
200801;Enero de 2008;1;Andalucía;18;Granada;18119;Lecrín;89;1;30;0;0;57;1;40;1;30;18
200801;Enero de 2008;1;Andalucía;18;Granada;18120;Lentegí;11;0;8;0;0;3;0;2;0;8;1
200801;Enero de 2008;1;Andalucía;18;Granada;18121;Lobras;5;0;3;0;0;2;0;1;0;4;0
200801;Enero de 2008;1;Andalucía;18;Granada;18122;Loja;1572;5;881;14;12;655;5;1190;32;110;240
200801;Enero de 2008;1;Andalucía;18;Granada;18123;Lugros;10;0;5;0;0;5;0;0;0;10;0
200801;Enero de 2008;1;Andalucía;18;Granada;18124;Lújar;33;0;11;0;0;22;0;31;1;1;0
200801;Enero de 2008;1;Andalucía;18;Granada;18126;Malahá, La;51;0;38;1;0;11;1;4;0;37;10
200801;Enero de 2008;1;Andalucía;18;Granada;18127;Maracena;246;6;151;6;5;75;3;19;21;76;130
200801;Enero de 2008;1;Andalucía;18;Granada;18128;Marchal;23;1;11;0;0;11;0;8;0;14;1
200801;Enero de 2008;1;Andalucía;18;Granada;18132;Moclín;628;0;307;0;0;321;0;588;2;25;13
200801;Enero de 2008;1;Andalucía;18;Granada;18133;Molvízar;35;0;19;0;0;16;0;8;0;0;27
200801;Enero de 2008;1;Andalucía;18;Granada;18134;Monachil;373;7;224;1;9;130;2;30;1;60;282
200801;Enero de 2008;1;Andalucía;18;Granada;18135;Montefrío;1125;1;567;0;2;553;2;1035;2;31;57
200801;Enero de 2008;1;Andalucía;18;Granada;18136;Montejícar;225;0;105;0;0;120;0;199;0;24;2
200801;Enero de 2008;1;Andalucía;18;Granada;18137;Montillana;195;0;120;0;0;75;0;191;0;1;3
200801;Enero de 2008;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;310;2;144;2;2;160;0;240;4;47;19
200801;Enero de 2008;1;Andalucía;18;Granada;18140;Motril;2266;26;1208;33;22;961;16;812;37;497;920
200801;Enero de 2008;1;Andalucía;18;Granada;18141;Murtas;16;0;10;0;1;5;0;4;1;0;11
200801;Enero de 2008;1;Andalucía;18;Granada;18143;Nigüelas;51;0;13;0;0;38;0;34;4;5;8
200801;Enero de 2008;1;Andalucía;18;Granada;18144;Nívar;13;0;6;0;0;7;0;5;0;6;2
200801;Enero de 2008;1;Andalucía;18;Granada;18145;Ogíjares;238;4;162;16;1;50;5;3;27;110;98
200801;Enero de 2008;1;Andalucía;18;Granada;18146;Orce;26;0;7;0;0;19;0;17;0;0;9
200801;Enero de 2008;1;Andalucía;18;Granada;18147;Órgiva;81;0;40;0;0;41;0;23;5;9;44
200801;Enero de 2008;1;Andalucía;18;Granada;18148;Otívar;24;0;16;0;0;8;0;8;0;8;8
200801;Enero de 2008;1;Andalucía;18;Granada;18149;Otura;148;1;112;1;1;33;0;9;2;75;62
200801;Enero de 2008;1;Andalucía;18;Granada;18150;Padul;235;10;78;7;22;118;0;29;19;93;94
200801;Enero de 2008;1;Andalucía;18;Granada;18151;Pampaneira;9;0;4;0;0;5;0;2;2;3;2
200801;Enero de 2008;1;Andalucía;18;Granada;18152;Pedro Martínez;77;0;41;0;0;36;0;43;0;1;33
200801;Enero de 2008;1;Andalucía;18;Granada;18153;Peligros;451;13;282;17;12;120;7;19;49;157;226
200801;Enero de 2008;1;Andalucía;18;Granada;18154;Peza, La;12;0;6;0;0;6;0;2;0;10;0
200801;Enero de 2008;1;Andalucía;18;Granada;18157;Pinos Genil;22;2;10;0;1;9;0;0;2;7;13
200801;Enero de 2008;1;Andalucía;18;Granada;18158;Pinos Puente;838;4;367;10;5;450;2;582;27;89;140
200801;Enero de 2008;1;Andalucía;18;Granada;18159;Píñar;132;0;66;0;0;66;0;114;0;5;13
200801;Enero de 2008;1;Andalucía;18;Granada;18161;Polícar;8;0;4;0;0;4;0;1;0;0;7
200801;Enero de 2008;1;Andalucía;18;Granada;18162;Polopos;76;0;54;0;1;21;0;34;0;32;10
200801;Enero de 2008;1;Andalucía;18;Granada;18163;Pórtugos;5;0;2;0;0;3;0;0;1;0;4
200801;Enero de 2008;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;65;0;42;1;0;22;0;21;1;25;18
200801;Enero de 2008;1;Andalucía;18;Granada;18165;Pulianas;372;3;281;4;2;78;4;1;75;52;244
200801;Enero de 2008;1;Andalucía;18;Granada;18167;Purullena;65;8;26;1;1;28;1;6;26;20;13
200801;Enero de 2008;1;Andalucía;18;Granada;18168;Quéntar;21;0;11;0;0;10;0;0;0;16;5
200801;Enero de 2008;1;Andalucía;18;Granada;18170;Rubite;22;1;14;0;0;7;0;6;1;12;3
200801;Enero de 2008;1;Andalucía;18;Granada;18171;Salar;316;0;168;0;1;147;0;283;2;12;19
200801;Enero de 2008;1;Andalucía;18;Granada;18173;Salobreña;209;7;114;3;3;79;3;26;1;71;111
200801;Enero de 2008;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;19;0;13;0;0;6;0;14;0;5;0
200801;Enero de 2008;1;Andalucía;18;Granada;18175;Santa Fe;622;16;382;18;6;195;5;182;78;186;176
200801;Enero de 2008;1;Andalucía;18;Granada;18176;Soportújar;1;1;0;0;0;0;0;0;0;1;0
200801;Enero de 2008;1;Andalucía;18;Granada;18177;Sorvilán;22;0;11;0;0;11;0;13;0;7;2
200801;Enero de 2008;1;Andalucía;18;Granada;18178;Torre-Cardela;23;0;9;0;0;14;0;14;0;2;7
200801;Enero de 2008;1;Andalucía;18;Granada;18179;Torvizcón;42;0;24;0;0;17;1;16;0;20;6
200801;Enero de 2008;1;Andalucía;18;Granada;18180;Trevélez;13;0;8;0;1;4;0;1;1;2;9
200801;Enero de 2008;1;Andalucía;18;Granada;18181;Turón;6;0;4;0;0;2;0;0;0;4;2
200801;Enero de 2008;1;Andalucía;18;Granada;18182;Ugíjar;127;0;63;0;1;62;1;86;3;11;27
200801;Enero de 2008;1;Andalucía;18;Granada;18183;Válor;14;0;7;0;0;7;0;6;2;3;3
200801;Enero de 2008;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;80;1;57;1;1;20;0;10;1;39;30
200801;Enero de 2008;1;Andalucía;18;Granada;18185;Ventas de Huelma;93;0;42;1;0;50;0;66;1;3;23
200801;Enero de 2008;1;Andalucía;18;Granada;18187;Villanueva de las Torres;16;1;5;0;2;8;0;9;0;1;6
200801;Enero de 2008;1;Andalucía;18;Granada;18188;Villanueva Mesía;122;0;60;0;0;61;1;84;1;9;28
200801;Enero de 2008;1;Andalucía;18;Granada;18189;Víznar;6;0;4;1;0;1;0;0;1;2;3
200801;Enero de 2008;1;Andalucía;18;Granada;18192;Zafarraya;166;3;57;0;4;102;0;108;3;20;35
200801;Enero de 2008;1;Andalucía;18;Granada;18193;Zubia, La;281;15;163;3;3;95;2;2;0;112;167
200801;Enero de 2008;1;Andalucía;18;Granada;18194;Zújar;86;1;21;0;1;63;0;61;3;18;4
200801;Enero de 2008;1;Andalucía;18;Granada;18901;Taha, La;22;0;12;0;0;10;0;2;0;2;18
200801;Enero de 2008;1;Andalucía;18;Granada;18902;Valle, El;91;0;31;1;0;59;0;47;0;8;36
200801;Enero de 2008;1;Andalucía;18;Granada;18903;Nevada;37;0;18;0;0;19;0;15;0;18;4
200801;Enero de 2008;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;20;0;9;0;0;11;0;11;0;6;3
200801;Enero de 2008;1;Andalucía;18;Granada;18905;Gabias, Las;337;2;228;6;4;94;3;36;34;168;99
200801;Enero de 2008;1;Andalucía;18;Granada;18906;Guajares, Los;27;0;10;0;1;16;0;11;0;10;6
200801;Enero de 2008;1;Andalucía;18;Granada;18907;Valle del Zalabí;108;0;45;0;0;63;0;54;2;5;47
200801;Enero de 2008;1;Andalucía;18;Granada;18908;Villamena;7;0;3;0;0;4;0;5;0;1;1
200801;Enero de 2008;1;Andalucía;18;Granada;18909;Morelábor;16;0;6;0;0;8;2;6;0;7;3
200801;Enero de 2008;1;Andalucía;18;Granada;18910;Pinar, El;33;0;18;0;0;15;0;18;1;0;14
200801;Enero de 2008;1;Andalucía;18;Granada;18911;Vegas del Genil;266;1;126;3;1;133;2;37;2;70;157
200801;Enero de 2008;1;Andalucía;18;Granada;18912;Cuevas del Campo;70;1;35;0;0;34;0;61;0;7;2
200801;Enero de 2008;1;Andalucía;18;Granada;18913;Zagra;91;0;53;0;0;38;0;83;2;0;6
200801;Enero de 2008;1;Andalucía;21;Huelva;21001;Alájar;42;1;30;0;0;11;0;4;0;6;32
200801;Enero de 2008;1;Andalucía;21;Huelva;21002;Aljaraque;443;5;292;5;7;131;3;29;11;217;186
200801;Enero de 2008;1;Andalucía;21;Huelva;21003;Almendro, El;22;0;11;0;0;10;1;1;0;0;21
200801;Enero de 2008;1;Andalucía;21;Huelva;21004;Almonaster la Real;151;1;84;17;0;49;0;48;47;39;17
200801;Enero de 2008;1;Andalucía;21;Huelva;21005;Almonte;2585;15;1124;9;4;1430;3;1649;124;355;457
200801;Enero de 2008;1;Andalucía;21;Huelva;21006;Alosno;137;1;48;0;1;86;1;9;1;21;106
200801;Enero de 2008;1;Andalucía;21;Huelva;21007;Aracena;405;2;256;3;8;134;2;33;12;180;180
200801;Enero de 2008;1;Andalucía;21;Huelva;21008;Aroche;147;0;54;0;0;93;0;61;0;8;78
200801;Enero de 2008;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;33;0;18;0;0;15;0;2;0;19;12
200801;Enero de 2008;1;Andalucía;21;Huelva;21010;Ayamonte;1060;9;681;8;9;342;11;246;38;477;299
200801;Enero de 2008;1;Andalucía;21;Huelva;21011;Beas;158;1;79;0;0;78;0;79;3;49;27
200801;Enero de 2008;1;Andalucía;21;Huelva;21012;Berrocal;29;0;19;0;0;10;0;17;0;11;1
200801;Enero de 2008;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;1111;7;508;5;14;576;1;624;15;297;175
200801;Enero de 2008;1;Andalucía;21;Huelva;21014;Bonares;516;2;169;0;1;343;1;385;7;69;55
200801;Enero de 2008;1;Andalucía;21;Huelva;21015;Cabezas Rubias;26;0;15;0;0;11;0;6;1;3;16
200801;Enero de 2008;1;Andalucía;21;Huelva;21016;Cala;49;0;37;0;0;12;0;20;3;10;16
200801;Enero de 2008;1;Andalucía;21;Huelva;21017;Calañas;179;0;141;1;0;36;1;38;1;82;58
200801;Enero de 2008;1;Andalucía;21;Huelva;21018;Campillo, El;116;0;48;0;0;68;0;58;0;27;31
200801;Enero de 2008;1;Andalucía;21;Huelva;21019;Campofrío;2;0;1;0;0;1;0;1;0;1;0
200801;Enero de 2008;1;Andalucía;21;Huelva;21020;Cañaveral de León;10;0;7;0;0;3;0;0;0;10;0
200801;Enero de 2008;1;Andalucía;21;Huelva;21021;Cartaya;1745;12;946;2;8;773;4;785;29;308;623
200801;Enero de 2008;1;Andalucía;21;Huelva;21022;Castaño del Robledo;19;0;11;0;1;7;0;6;0;0;13
200801;Enero de 2008;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;86;1;45;0;0;40;0;5;2;25;54
200801;Enero de 2008;1;Andalucía;21;Huelva;21024;Corteconcepción;27;0;21;0;0;6;0;7;12;5;3
200801;Enero de 2008;1;Andalucía;21;Huelva;21025;Cortegana;214;2;126;0;1;84;1;56;51;43;64
200801;Enero de 2008;1;Andalucía;21;Huelva;21026;Cortelazor;4;0;2;0;0;2;0;1;0;1;2
200801;Enero de 2008;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;14;0;10;0;0;4;0;0;0;14;0
200801;Enero de 2008;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;32;0;13;0;0;19;0;3;0;0;29
200801;Enero de 2008;1;Andalucía;21;Huelva;21029;Cumbres Mayores;155;2;78;1;0;74;0;14;71;16;54
200801;Enero de 2008;1;Andalucía;21;Huelva;21030;Chucena;107;0;58;0;0;48;1;36;0;34;37
200801;Enero de 2008;1;Andalucía;21;Huelva;21031;Encinasola;62;0;37;0;0;25;0;36;0;18;8
200801;Enero de 2008;1;Andalucía;21;Huelva;21032;Escacena del Campo;77;1;39;0;1;35;1;20;5;17;35
200801;Enero de 2008;1;Andalucía;21;Huelva;21033;Fuenteheridos;30;1;18;0;0;11;0;3;0;23;4
200801;Enero de 2008;1;Andalucía;21;Huelva;21034;Galaroza;78;0;46;0;0;32;0;13;17;10;38
200801;Enero de 2008;1;Andalucía;21;Huelva;21035;Gibraleón;971;9;585;10;2;360;5;581;6;217;167
200801;Enero de 2008;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;14;0;7;0;0;7;0;1;1;0;12
200801;Enero de 2008;1;Andalucía;21;Huelva;21037;Granado, El;11;0;7;0;0;4;0;0;0;3;8
200801;Enero de 2008;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;82;0;60;3;2;15;2;0;0;70;12
200801;Enero de 2008;1;Andalucía;21;Huelva;21039;Hinojales;43;0;15;0;0;28;0;8;0;3;32
200801;Enero de 2008;1;Andalucía;21;Huelva;21040;Hinojos;234;2;146;0;0;85;1;109;19;24;82
200801;Enero de 2008;1;Andalucía;21;Huelva;21041;Huelva;5678;110;3070;108;115;2221;54;237;273;1386;3782
200801;Enero de 2008;1;Andalucía;21;Huelva;21042;Isla Cristina;1396;5;617;3;8;758;5;779;12;180;425
200801;Enero de 2008;1;Andalucía;21;Huelva;21043;Jabugo;208;1;97;0;1;109;0;6;156;5;41
200801;Enero de 2008;1;Andalucía;21;Huelva;21044;Lepe;1275;26;676;8;10;546;9;647;35;315;278
200801;Enero de 2008;1;Andalucía;21;Huelva;21045;Linares de la Sierra;15;0;10;0;0;5;0;2;0;13;0
200801;Enero de 2008;1;Andalucía;21;Huelva;21046;Lucena del Puerto;558;0;135;0;0;423;0;520;0;12;26
200801;Enero de 2008;1;Andalucía;21;Huelva;21047;Manzanilla;57;0;39;1;0;17;0;15;2;24;16
200801;Enero de 2008;1;Andalucía;21;Huelva;21048;Marines, Los;10;0;8;0;0;2;0;1;0;3;6
200801;Enero de 2008;1;Andalucía;21;Huelva;21049;Minas de Riotinto;116;1;75;2;4;33;1;12;18;35;51
200801;Enero de 2008;1;Andalucía;21;Huelva;21050;Moguer;2784;16;978;4;13;1770;3;2217;125;192;250
200801;Enero de 2008;1;Andalucía;21;Huelva;21051;Nava, La;17;0;7;0;0;10;0;0;0;0;17
200801;Enero de 2008;1;Andalucía;21;Huelva;21052;Nerva;56;0;30;1;1;22;2;3;4;15;34
200801;Enero de 2008;1;Andalucía;21;Huelva;21053;Niebla;215;2;122;1;1;89;0;76;37;22;80
200801;Enero de 2008;1;Andalucía;21;Huelva;21054;Palma del Condado, La;457;2;267;0;0;186;2;30;30;170;227
200801;Enero de 2008;1;Andalucía;21;Huelva;21055;Palos de la Frontera;2179;7;920;10;6;1235;1;1508;169;146;356
200801;Enero de 2008;1;Andalucía;21;Huelva;21056;Paterna del Campo;125;2;66;0;0;57;0;60;0;11;54
200801;Enero de 2008;1;Andalucía;21;Huelva;21057;Paymogo;36;0;18;0;0;18;0;6;0;24;6
200801;Enero de 2008;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;119;2;59;2;0;54;2;36;3;19;61
200801;Enero de 2008;1;Andalucía;21;Huelva;21059;Puerto Moral;4;0;0;0;0;4;0;2;0;2;0
200801;Enero de 2008;1;Andalucía;21;Huelva;21060;Punta Umbría;674;12;356;6;5;291;4;17;2;217;438
200801;Enero de 2008;1;Andalucía;21;Huelva;21061;Rociana del Condado;422;0;213;0;5;204;0;221;28;87;86
200801;Enero de 2008;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;58;0;24;1;0;33;0;27;10;0;21
200801;Enero de 2008;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;436;0;127;1;1;305;2;353;5;50;28
200801;Enero de 2008;1;Andalucía;21;Huelva;21064;San Juan del Puerto;250;5;148;6;5;84;2;61;7;110;72
200801;Enero de 2008;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;22;0;7;0;0;15;0;3;0;19;0
200801;Enero de 2008;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;38;0;24;0;0;14;0;29;0;4;5
200801;Enero de 2008;1;Andalucía;21;Huelva;21067;Santa Ana la Real;29;0;17;0;0;12;0;2;0;0;27
200801;Enero de 2008;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;23;2;15;1;0;5;0;2;1;11;9
200801;Enero de 2008;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;74;0;42;0;1;31;0;38;3;8;25
200801;Enero de 2008;1;Andalucía;21;Huelva;21070;Trigueros;173;2;113;2;1;52;3;25;9;72;67
200801;Enero de 2008;1;Andalucía;21;Huelva;21071;Valdelarco;19;0;11;0;0;8;0;7;3;5;4
200801;Enero de 2008;1;Andalucía;21;Huelva;21072;Valverde del Camino;309;6;161;7;14;114;7;29;33;69;178
200801;Enero de 2008;1;Andalucía;21;Huelva;21073;Villablanca;186;0;103;0;0;83;0;127;2;49;8
200801;Enero de 2008;1;Andalucía;21;Huelva;21074;Villalba del Alcor;115;0;75;1;1;37;1;17;8;62;28
200801;Enero de 2008;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;18;1;13;0;0;4;0;1;0;7;10
200801;Enero de 2008;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;433;2;239;0;0;191;1;277;10;53;93
200801;Enero de 2008;1;Andalucía;21;Huelva;21077;Villarrasa;324;1;142;1;0;180;0;260;4;31;29
200801;Enero de 2008;1;Andalucía;21;Huelva;21078;Zalamea la Real;56;1;27;0;0;28;0;4;1;11;40
200801;Enero de 2008;1;Andalucía;21;Huelva;21079;Zufre;71;1;44;0;0;26;0;21;0;12;38
200801;Enero de 2008;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;71;0;38;2;0;30;1;54;0;6;11
200801;Enero de 2008;1;Andalucía;23;Jaén;23002;Alcalá la Real;2295;7;1297;13;7;966;5;2018;43;61;173
200801;Enero de 2008;1;Andalucía;23;Jaén;23003;Alcaudete;2495;12;1556;7;5;914;1;2322;53;41;79
200801;Enero de 2008;1;Andalucía;23;Jaén;23004;Aldeaquemada;37;0;20;0;0;17;0;12;0;9;16
200801;Enero de 2008;1;Andalucía;23;Jaén;23005;Andújar;3042;27;1675;16;12;1293;19;2112;116;238;576
200801;Enero de 2008;1;Andalucía;23;Jaén;23006;Arjona;1746;27;934;3;0;772;10;1616;30;25;75
