;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200901;Enero de 2009;1;Andalucía;18;Granada;18015;Alicún de Ortega;46;0;25;0;0;21;0;18;1;4;23
200901;Enero de 2009;1;Andalucía;18;Granada;18016;Almegíjar;25;0;9;0;0;16;0;2;0;0;23
200901;Enero de 2009;1;Andalucía;18;Granada;18017;Almuñécar;404;4;217;5;5;170;3;51;10;69;274
200901;Enero de 2009;1;Andalucía;18;Granada;18018;Alquife;1;0;0;0;1;0;0;0;0;0;1
200901;Enero de 2009;1;Andalucía;18;Granada;18020;Arenas del Rey;79;0;36;0;0;43;0;47;0;4;28
200901;Enero de 2009;1;Andalucía;18;Granada;18021;Armilla;366;13;192;6;8;141;6;5;4;120;237
200901;Enero de 2009;1;Andalucía;18;Granada;18022;Atarfe;546;15;317;11;7;190;6;113;62;174;197
200901;Enero de 2009;1;Andalucía;18;Granada;18023;Baza;391;10;202;1;7;164;7;106;21;111;153
200901;Enero de 2009;1;Andalucía;18;Granada;18024;Beas de Granada;7;2;4;0;0;1;0;3;0;1;3
200901;Enero de 2009;1;Andalucía;18;Granada;18025;Beas de Guadix;23;0;6;0;0;17;0;3;0;0;20
200901;Enero de 2009;1;Andalucía;18;Granada;18027;Benalúa;56;1;15;1;2;37;0;23;6;5;22
200901;Enero de 2009;1;Andalucía;18;Granada;18028;Benalúa de las Villas;244;0;196;0;0;48;0;229;0;8;7
200901;Enero de 2009;1;Andalucía;18;Granada;18029;Benamaurel;41;0;21;0;0;18;2;10;11;4;16
200901;Enero de 2009;1;Andalucía;18;Granada;18030;Bérchules;10;0;8;0;0;2;0;2;0;5;3
200901;Enero de 2009;1;Andalucía;18;Granada;18032;Bubión;6;0;3;0;0;3;0;0;0;3;3
200901;Enero de 2009;1;Andalucía;18;Granada;18033;Busquístar;5;0;3;0;0;2;0;3;0;0;2
200901;Enero de 2009;1;Andalucía;18;Granada;18034;Cacín;29;2;12;0;0;15;0;13;0;15;1
200901;Enero de 2009;1;Andalucía;18;Granada;18035;Cádiar;36;0;11;0;0;25;0;12;0;5;19
200901;Enero de 2009;1;Andalucía;18;Granada;18036;Cájar;33;1;25;0;2;5;0;0;0;20;13
200901;Enero de 2009;1;Andalucía;18;Granada;18037;Calicasas;54;0;43;0;0;10;1;39;0;13;2
200901;Enero de 2009;1;Andalucía;18;Granada;18038;Campotéjar;166;1;109;0;0;55;1;158;2;3;3
200901;Enero de 2009;1;Andalucía;18;Granada;18039;Caniles;95;2;33;0;0;60;0;48;3;29;15
200901;Enero de 2009;1;Andalucía;18;Granada;18040;Cáñar;10;0;5;0;0;5;0;1;0;0;9
200901;Enero de 2009;1;Andalucía;18;Granada;18042;Capileira;6;0;5;0;0;1;0;0;0;4;2
200901;Enero de 2009;1;Andalucía;18;Granada;18043;Carataunas;7;0;7;0;0;0;0;0;0;7;0
200901;Enero de 2009;1;Andalucía;18;Granada;18044;Cástaras;17;0;11;0;0;6;0;17;0;0;0
200901;Enero de 2009;1;Andalucía;18;Granada;18045;Castilléjar;48;0;23;0;0;25;0;27;0;19;2
200901;Enero de 2009;1;Andalucía;18;Granada;18046;Castril;72;4;33;0;0;35;0;34;12;23;3
200901;Enero de 2009;1;Andalucía;18;Granada;18047;Cenes de la Vega;114;7;61;0;1;45;0;1;1;26;86
200901;Enero de 2009;1;Andalucía;18;Granada;18048;Cijuela;96;0;56;0;2;38;0;47;5;27;17
200901;Enero de 2009;1;Andalucía;18;Granada;18049;Cogollos de Guadix;32;0;4;0;0;28;0;9;0;0;23
200901;Enero de 2009;1;Andalucía;18;Granada;18050;Cogollos de la Vega;44;0;23;0;1;20;0;30;0;10;4
200901;Enero de 2009;1;Andalucía;18;Granada;18051;Colomera;202;1;134;0;0;67;0;189;5;6;2
200901;Enero de 2009;1;Andalucía;18;Granada;18053;Cortes de Baza;91;0;50;0;0;41;0;87;0;2;2
200901;Enero de 2009;1;Andalucía;18;Granada;18054;Cortes y Graena;30;0;16;0;0;14;0;6;0;2;22
200901;Enero de 2009;1;Andalucía;18;Granada;18056;Cúllar;108;2;40;1;1;64;0;28;3;14;63
200901;Enero de 2009;1;Andalucía;18;Granada;18057;Cúllar Vega;66;5;18;1;1;40;1;4;4;9;49
200901;Enero de 2009;1;Andalucía;18;Granada;18059;Chauchina;225;2;139;0;1;82;1;116;4;54;51
200901;Enero de 2009;1;Andalucía;18;Granada;18061;Chimeneas;166;1;102;0;0;63;0;137;1;12;16
200901;Enero de 2009;1;Andalucía;18;Granada;18062;Churriana de la Vega;209;3;125;3;1;76;1;21;8;81;99
200901;Enero de 2009;1;Andalucía;18;Granada;18063;Darro;49;0;22;0;0;27;0;25;0;21;3
200901;Enero de 2009;1;Andalucía;18;Granada;18064;Dehesas de Guadix;14;1;6;0;0;7;0;12;1;0;1
200901;Enero de 2009;1;Andalucía;18;Granada;18066;Deifontes;359;2;194;0;0;163;0;302;2;26;29
200901;Enero de 2009;1;Andalucía;18;Granada;18067;Diezma;14;0;2;1;0;10;1;6;1;5;2
200901;Enero de 2009;1;Andalucía;18;Granada;18068;Dílar;42;1;33;2;0;6;0;4;3;32;3
200901;Enero de 2009;1;Andalucía;18;Granada;18069;Dólar;10;0;6;0;0;4;0;6;1;1;2
200901;Enero de 2009;1;Andalucía;18;Granada;18070;Dúdar;1;0;0;0;0;1;0;0;0;0;1
200901;Enero de 2009;1;Andalucía;18;Granada;18071;Dúrcal;221;40;95;2;1;82;1;52;0;108;61
200901;Enero de 2009;1;Andalucía;18;Granada;18072;Escúzar;119;5;63;3;1;46;1;12;47;11;49
200901;Enero de 2009;1;Andalucía;18;Granada;18074;Ferreira;3;0;1;0;0;2;0;2;1;0;0
200901;Enero de 2009;1;Andalucía;18;Granada;18076;Fonelas;37;0;15;1;0;21;0;14;11;11;1
200901;Enero de 2009;1;Andalucía;18;Granada;18078;Freila;29;0;15;0;1;12;1;16;2;3;8
200901;Enero de 2009;1;Andalucía;18;Granada;18079;Fuente Vaqueros;167;2;64;1;0;99;1;72;13;22;60
200901;Enero de 2009;1;Andalucía;18;Granada;18082;Galera;30;0;20;0;0;9;1;2;1;3;24
200901;Enero de 2009;1;Andalucía;18;Granada;18083;Gobernador;16;0;12;0;0;4;0;15;0;0;1
200901;Enero de 2009;1;Andalucía;18;Granada;18084;Gójar;90;0;72;1;0;17;0;6;2;62;20
200901;Enero de 2009;1;Andalucía;18;Granada;18085;Gor;18;0;5;0;0;13;0;7;0;0;11
200901;Enero de 2009;1;Andalucía;18;Granada;18086;Gorafe;20;0;10;0;0;10;0;13;0;0;7
200901;Enero de 2009;1;Andalucía;18;Granada;18087;Granada;9594;162;5010;139;149;4006;128;1175;881;1067;6471
200901;Enero de 2009;1;Andalucía;18;Granada;18088;Guadahortuna;107;0;50;1;1;55;0;83;1;15;8
200901;Enero de 2009;1;Andalucía;18;Granada;18089;Guadix;548;26;238;3;37;240;4;53;14;142;339
200901;Enero de 2009;1;Andalucía;18;Granada;18093;Gualchos;105;1;49;1;1;53;0;47;6;6;46
200901;Enero de 2009;1;Andalucía;18;Granada;18094;Güejar Sierra;28;0;15;0;1;12;0;3;0;3;22
200901;Enero de 2009;1;Andalucía;18;Granada;18095;Güevéjar;97;0;39;0;0;58;0;65;0;16;16
200901;Enero de 2009;1;Andalucía;18;Granada;18096;Huélago;12;0;5;0;0;7;0;3;0;6;3
200901;Enero de 2009;1;Andalucía;18;Granada;18097;Huéneja;38;1;24;0;1;12;0;9;4;2;23
200901;Enero de 2009;1;Andalucía;18;Granada;18098;Huéscar;192;3;84;0;0;104;1;72;4;37;79
200901;Enero de 2009;1;Andalucía;18;Granada;18099;Huétor de Santillán;23;0;16;0;0;7;0;0;0;9;14
200901;Enero de 2009;1;Andalucía;18;Granada;18100;Huétor Tájar;656;10;375;5;2;260;4;469;13;103;71
200901;Enero de 2009;1;Andalucía;18;Granada;18101;Huétor Vega;151;5;110;6;8;22;0;1;7;95;48
200901;Enero de 2009;1;Andalucía;18;Granada;18102;Illora;1177;0;651;2;0;524;0;1080;8;50;39
200901;Enero de 2009;1;Andalucía;18;Granada;18103;Itrabo;22;0;15;0;0;7;0;5;0;13;4
200901;Enero de 2009;1;Andalucía;18;Granada;18105;Iznalloz;939;0;616;2;0;321;0;818;23;63;35
200901;Enero de 2009;1;Andalucía;18;Granada;18107;Jayena;70;0;24;0;0;46;0;58;1;9;2
200901;Enero de 2009;1;Andalucía;18;Granada;18108;Jerez del Marquesado;13;0;4;0;0;9;0;8;0;0;5
200901;Enero de 2009;1;Andalucía;18;Granada;18109;Jete;10;0;4;0;0;6;0;4;0;6;0
200901;Enero de 2009;1;Andalucía;18;Granada;18111;Jun;19;0;14;0;1;4;0;0;10;7;2
200901;Enero de 2009;1;Andalucía;18;Granada;18112;Juviles;1;0;1;0;0;0;0;0;1;0;0
200901;Enero de 2009;1;Andalucía;18;Granada;18114;Calahorra, La;32;0;20;0;0;12;0;1;0;6;25
200901;Enero de 2009;1;Andalucía;18;Granada;18115;Láchar;114;0;68;0;0;44;2;66;15;24;9
200901;Enero de 2009;1;Andalucía;18;Granada;18116;Lanjarón;105;0;68;0;0;33;4;6;43;3;53
200901;Enero de 2009;1;Andalucía;18;Granada;18117;Lanteira;14;0;7;0;0;7;0;13;0;0;1
200901;Enero de 2009;1;Andalucía;18;Granada;18119;Lecrín;86;0;34;0;1;51;0;26;0;31;29
200901;Enero de 2009;1;Andalucía;18;Granada;18120;Lentegí;15;1;14;0;0;0;0;0;0;14;1
200901;Enero de 2009;1;Andalucía;18;Granada;18121;Lobras;20;0;13;0;0;7;0;0;0;4;16
200901;Enero de 2009;1;Andalucía;18;Granada;18122;Loja;1600;7;1011;7;0;569;6;1201;20;111;268
200901;Enero de 2009;1;Andalucía;18;Granada;18123;Lugros;5;0;5;0;0;0;0;2;0;3;0
200901;Enero de 2009;1;Andalucía;18;Granada;18124;Lújar;51;0;29;0;0;22;0;33;0;9;9
200901;Enero de 2009;1;Andalucía;18;Granada;18126;Malahá, La;47;1;27;1;0;18;0;16;0;22;9
200901;Enero de 2009;1;Andalucía;18;Granada;18127;Maracena;233;3;151;1;3;71;4;27;11;76;119
200901;Enero de 2009;1;Andalucía;18;Granada;18128;Marchal;25;0;3;0;0;22;0;1;1;0;23
200901;Enero de 2009;1;Andalucía;18;Granada;18132;Moclín;669;0;419;1;0;249;0;630;1;22;16
200901;Enero de 2009;1;Andalucía;18;Granada;18133;Molvízar;18;0;10;0;0;8;0;5;2;0;11
200901;Enero de 2009;1;Andalucía;18;Granada;18134;Monachil;297;6;170;1;0;120;0;7;5;21;264
200901;Enero de 2009;1;Andalucía;18;Granada;18135;Montefrío;1235;0;693;1;0;540;1;1173;2;21;39
200901;Enero de 2009;1;Andalucía;18;Granada;18136;Montejícar;270;0;147;0;0;123;0;252;1;9;8
200901;Enero de 2009;1;Andalucía;18;Granada;18137;Montillana;232;0;157;0;0;75;0;224;4;0;4
200901;Enero de 2009;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;314;2;168;1;0;143;0;243;6;58;7
200901;Enero de 2009;1;Andalucía;18;Granada;18140;Motril;1819;24;887;14;15;859;20;749;23;249;798
200901;Enero de 2009;1;Andalucía;18;Granada;18141;Murtas;7;0;4;0;0;3;0;5;0;0;2
200901;Enero de 2009;1;Andalucía;18;Granada;18143;Nigüelas;36;0;7;0;0;29;0;15;1;7;13
200901;Enero de 2009;1;Andalucía;18;Granada;18144;Nívar;6;0;1;0;0;5;0;5;0;1;0
200901;Enero de 2009;1;Andalucía;18;Granada;18145;Ogíjares;164;14;73;2;13;57;5;2;19;44;99
200901;Enero de 2009;1;Andalucía;18;Granada;18146;Orce;36;0;13;0;0;23;0;25;0;3;8
200901;Enero de 2009;1;Andalucía;18;Granada;18147;Órgiva;140;1;70;0;0;69;0;43;0;21;76
200901;Enero de 2009;1;Andalucía;18;Granada;18148;Otívar;20;0;11;0;0;9;0;3;1;8;8
200901;Enero de 2009;1;Andalucía;18;Granada;18149;Otura;44;0;23;0;0;21;0;3;3;9;29
200901;Enero de 2009;1;Andalucía;18;Granada;18150;Padul;141;4;46;2;2;84;3;35;5;46;55
200901;Enero de 2009;1;Andalucía;18;Granada;18151;Pampaneira;7;0;4;0;0;3;0;0;0;3;4
200901;Enero de 2009;1;Andalucía;18;Granada;18152;Pedro Martínez;37;0;14;0;0;23;0;18;0;1;18
200901;Enero de 2009;1;Andalucía;18;Granada;18153;Peligros;346;29;199;11;12;93;2;5;31;115;195
200901;Enero de 2009;1;Andalucía;18;Granada;18154;Peza, La;5;0;1;0;0;4;0;0;0;5;0
200901;Enero de 2009;1;Andalucía;18;Granada;18157;Pinos Genil;15;2;7;0;2;3;1;4;2;1;8
200901;Enero de 2009;1;Andalucía;18;Granada;18158;Pinos Puente;756;5;397;4;2;347;1;638;17;42;59
200901;Enero de 2009;1;Andalucía;18;Granada;18159;Píñar;121;0;78;0;0;43;0;108;0;1;12
200901;Enero de 2009;1;Andalucía;18;Granada;18161;Polícar;1;0;1;0;0;0;0;0;0;0;1
200901;Enero de 2009;1;Andalucía;18;Granada;18162;Polopos;61;0;38;0;0;23;0;44;1;14;2
200901;Enero de 2009;1;Andalucía;18;Granada;18163;Pórtugos;12;0;6;0;0;6;0;4;0;0;8
200901;Enero de 2009;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;44;0;16;0;0;28;0;21;0;3;20
200901;Enero de 2009;1;Andalucía;18;Granada;18165;Pulianas;187;5;88;6;1;83;4;7;9;34;137
200901;Enero de 2009;1;Andalucía;18;Granada;18167;Purullena;44;1;21;0;1;21;0;19;4;6;15
200901;Enero de 2009;1;Andalucía;18;Granada;18168;Quéntar;24;0;11;0;0;13;0;5;0;16;3
200901;Enero de 2009;1;Andalucía;18;Granada;18170;Rubite;37;0;24;0;0;13;0;13;0;5;19
200901;Enero de 2009;1;Andalucía;18;Granada;18171;Salar;242;0;160;1;0;81;0;171;4;4;63
200901;Enero de 2009;1;Andalucía;18;Granada;18173;Salobreña;153;4;93;1;1;52;2;28;2;50;73
200901;Enero de 2009;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;57;0;27;0;0;30;0;33;0;6;18
200901;Enero de 2009;1;Andalucía;18;Granada;18175;Santa Fe;413;7;246;8;1;147;4;177;37;92;107
200901;Enero de 2009;1;Andalucía;18;Granada;18176;Soportújar;19;0;7;0;0;12;0;0;0;8;11
200901;Enero de 2009;1;Andalucía;18;Granada;18177;Sorvilán;37;0;12;0;0;25;0;12;0;8;17
200901;Enero de 2009;1;Andalucía;18;Granada;18178;Torre-Cardela;48;0;39;0;0;9;0;24;0;12;12
200901;Enero de 2009;1;Andalucía;18;Granada;18179;Torvizcón;44;0;21;0;0;23;0;29;0;14;1
200901;Enero de 2009;1;Andalucía;18;Granada;18180;Trevélez;11;0;9;1;0;1;0;0;4;0;7
200901;Enero de 2009;1;Andalucía;18;Granada;18181;Turón;10;0;7;0;0;3;0;0;2;7;1
200901;Enero de 2009;1;Andalucía;18;Granada;18182;Ugíjar;75;3;41;0;0;31;0;54;7;6;8
200901;Enero de 2009;1;Andalucía;18;Granada;18183;Válor;22;0;4;0;0;18;0;8;1;5;8
200901;Enero de 2009;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;64;1;43;1;0;19;0;9;0;23;32
200901;Enero de 2009;1;Andalucía;18;Granada;18185;Ventas de Huelma;115;0;69;0;0;46;0;106;0;0;9
200901;Enero de 2009;1;Andalucía;18;Granada;18187;Villanueva de las Torres;32;1;14;0;0;17;0;6;0;2;24
200901;Enero de 2009;1;Andalucía;18;Granada;18188;Villanueva Mesía;184;0;116;0;0;68;0;137;4;7;36
200901;Enero de 2009;1;Andalucía;18;Granada;18189;Víznar;4;0;1;0;0;3;0;0;1;1;2
200901;Enero de 2009;1;Andalucía;18;Granada;18192;Zafarraya;144;2;59;1;0;82;0;106;1;21;16
200901;Enero de 2009;1;Andalucía;18;Granada;18193;Zubia, La;269;12;146;5;5;99;2;1;6;85;177
200901;Enero de 2009;1;Andalucía;18;Granada;18194;Zújar;78;0;24;0;1;52;1;31;3;21;23
200901;Enero de 2009;1;Andalucía;18;Granada;18901;Taha, La;20;0;9;0;0;10;1;3;2;0;15
200901;Enero de 2009;1;Andalucía;18;Granada;18902;Valle, El;74;1;22;0;0;51;0;56;1;0;17
200901;Enero de 2009;1;Andalucía;18;Granada;18903;Nevada;32;0;12;0;0;20;0;14;0;16;2
200901;Enero de 2009;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;31;0;17;0;0;14;0;14;4;10;3
200901;Enero de 2009;1;Andalucía;18;Granada;18905;Gabias, Las;224;2;163;2;0;55;2;39;5;124;56
200901;Enero de 2009;1;Andalucía;18;Granada;18906;Guajares, Los;47;0;19;0;0;28;0;5;0;19;23
200901;Enero de 2009;1;Andalucía;18;Granada;18907;Valle del Zalabí;83;0;44;0;0;39;0;35;1;19;28
200901;Enero de 2009;1;Andalucía;18;Granada;18908;Villamena;10;0;5;0;0;5;0;6;0;1;3
200901;Enero de 2009;1;Andalucía;18;Granada;18909;Morelábor;42;0;27;0;0;15;0;17;0;1;24
200901;Enero de 2009;1;Andalucía;18;Granada;18910;Pinar, El;19;0;8;0;0;11;0;8;2;2;7
200901;Enero de 2009;1;Andalucía;18;Granada;18911;Vegas del Genil;287;3;104;0;2;178;0;30;1;31;225
200901;Enero de 2009;1;Andalucía;18;Granada;18912;Cuevas del Campo;90;3;36;0;0;51;0;38;0;30;22
200901;Enero de 2009;1;Andalucía;18;Granada;18913;Zagra;95;0;44;0;0;51;0;90;4;0;1
200901;Enero de 2009;1;Andalucía;21;Huelva;21001;Alájar;42;3;19;0;6;14;0;3;0;2;37
200901;Enero de 2009;1;Andalucía;21;Huelva;21002;Aljaraque;306;3;203;7;2;89;2;8;16;126;156
200901;Enero de 2009;1;Andalucía;21;Huelva;21003;Almendro, El;29;1;18;0;0;10;0;8;1;1;19
200901;Enero de 2009;1;Andalucía;21;Huelva;21004;Almonaster la Real;170;21;92;12;0;37;8;15;51;40;64
200901;Enero de 2009;1;Andalucía;21;Huelva;21005;Almonte;1961;2;962;4;2;986;5;1314;88;246;313
200901;Enero de 2009;1;Andalucía;21;Huelva;21006;Alosno;116;0;50;0;1;65;0;3;5;28;80
200901;Enero de 2009;1;Andalucía;21;Huelva;21007;Aracena;268;0;156;2;5;100;5;40;16;80;132
200901;Enero de 2009;1;Andalucía;21;Huelva;21008;Aroche;116;0;51;0;0;65;0;41;1;7;67
200901;Enero de 2009;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;33;0;14;0;0;19;0;3;0;5;25
200901;Enero de 2009;1;Andalucía;21;Huelva;21010;Ayamonte;544;31;286;6;6;207;8;141;32;172;199
200901;Enero de 2009;1;Andalucía;21;Huelva;21011;Beas;72;0;30;0;1;41;0;27;0;16;29
200901;Enero de 2009;1;Andalucía;21;Huelva;21012;Berrocal;7;0;3;0;0;4;0;3;0;4;0
200901;Enero de 2009;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;846;1;395;1;4;443;2;387;9;227;223
200901;Enero de 2009;1;Andalucía;21;Huelva;21014;Bonares;491;1;145;0;0;344;1;384;18;23;66
200901;Enero de 2009;1;Andalucía;21;Huelva;21015;Cabezas Rubias;71;0;64;0;0;7;0;8;56;0;7
200901;Enero de 2009;1;Andalucía;21;Huelva;21016;Cala;32;0;25;0;0;7;0;12;1;16;3
200901;Enero de 2009;1;Andalucía;21;Huelva;21017;Calañas;99;1;63;0;1;34;0;9;5;31;54
200901;Enero de 2009;1;Andalucía;21;Huelva;21018;Campillo, El;64;0;42;0;1;21;0;27;0;9;28
200901;Enero de 2009;1;Andalucía;21;Huelva;21019;Campofrío;6;0;3;0;0;3;0;0;0;0;6
200901;Enero de 2009;1;Andalucía;21;Huelva;21020;Cañaveral de León;26;0;15;0;0;11;0;7;0;2;17
200901;Enero de 2009;1;Andalucía;21;Huelva;21021;Cartaya;2176;7;1362;7;4;793;3;685;26;186;1279
200901;Enero de 2009;1;Andalucía;21;Huelva;21022;Castaño del Robledo;21;0;13;1;0;7;0;5;1;0;15
200901;Enero de 2009;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;43;1;20;0;0;22;0;6;0;12;25
200901;Enero de 2009;1;Andalucía;21;Huelva;21024;Corteconcepción;8;0;5;0;0;3;0;1;1;2;4
200901;Enero de 2009;1;Andalucía;21;Huelva;21025;Cortegana;164;2;92;0;0;70;0;20;48;56;40
200901;Enero de 2009;1;Andalucía;21;Huelva;21026;Cortelazor;8;0;5;0;0;3;0;0;0;7;1
200901;Enero de 2009;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;9;0;7;0;0;2;0;1;0;7;1
200901;Enero de 2009;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;58;0;28;0;0;30;0;6;1;1;50
200901;Enero de 2009;1;Andalucía;21;Huelva;21029;Cumbres Mayores;169;0;91;0;0;78;0;13;105;20;31
200901;Enero de 2009;1;Andalucía;21;Huelva;21030;Chucena;80;0;41;1;0;38;0;19;0;34;27
200901;Enero de 2009;1;Andalucía;21;Huelva;21031;Encinasola;50;0;29;0;0;21;0;34;0;1;15
200901;Enero de 2009;1;Andalucía;21;Huelva;21032;Escacena del Campo;71;0;37;0;0;34;0;16;0;5;50
200901;Enero de 2009;1;Andalucía;21;Huelva;21033;Fuenteheridos;21;0;16;0;0;5;0;2;4;14;1
200901;Enero de 2009;1;Andalucía;21;Huelva;21034;Galaroza;68;1;36;0;0;31;0;4;24;17;23
200901;Enero de 2009;1;Andalucía;21;Huelva;21035;Gibraleón;623;9;385;2;4;223;0;333;15;111;164
200901;Enero de 2009;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;24;0;15;0;0;9;0;1;0;0;23
200901;Enero de 2009;1;Andalucía;21;Huelva;21037;Granado, El;19;0;16;0;0;3;0;1;0;10;8
200901;Enero de 2009;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;82;0;59;1;0;22;0;1;0;67;14
200901;Enero de 2009;1;Andalucía;21;Huelva;21039;Hinojales;34;0;10;0;0;24;0;4;0;22;8
200901;Enero de 2009;1;Andalucía;21;Huelva;21040;Hinojos;261;0;152;2;3;103;1;103;40;20;98
200901;Enero de 2009;1;Andalucía;21;Huelva;21041;Huelva;4558;70;2405;50;89;1890;54;187;288;1032;3051
200901;Enero de 2009;1;Andalucía;21;Huelva;21042;Isla Cristina;895;2;420;3;3;462;5;501;12;65;317
200901;Enero de 2009;1;Andalucía;21;Huelva;21043;Jabugo;254;0;116;8;1;127;2;1;216;7;30
200901;Enero de 2009;1;Andalucía;21;Huelva;21044;Lepe;1169;22;675;4;15;447;6;635;11;272;251
200901;Enero de 2009;1;Andalucía;21;Huelva;21045;Linares de la Sierra;13;0;9;0;0;4;0;1;0;12;0
200901;Enero de 2009;1;Andalucía;21;Huelva;21046;Lucena del Puerto;482;0;120;0;0;362;0;447;0;8;27
200901;Enero de 2009;1;Andalucía;21;Huelva;21047;Manzanilla;43;0;23;0;0;19;1;18;0;13;12
200901;Enero de 2009;1;Andalucía;21;Huelva;21048;Marines, Los;16;0;13;0;0;3;0;2;1;1;12
200901;Enero de 2009;1;Andalucía;21;Huelva;21049;Minas de Riotinto;199;1;140;0;0;58;0;14;9;10;166
200901;Enero de 2009;1;Andalucía;21;Huelva;21050;Moguer;1891;9;757;2;2;1114;7;1310;95;245;241
200901;Enero de 2009;1;Andalucía;21;Huelva;21051;Nava, La;15;0;14;0;0;1;0;0;0;1;14
200901;Enero de 2009;1;Andalucía;21;Huelva;21052;Nerva;65;0;41;0;0;24;0;1;4;14;46
200901;Enero de 2009;1;Andalucía;21;Huelva;21053;Niebla;203;0;104;3;0;96;0;93;1;14;95
200901;Enero de 2009;1;Andalucía;21;Huelva;21054;Palma del Condado, La;362;2;216;5;0;137;2;41;22;109;190
200901;Enero de 2009;1;Andalucía;21;Huelva;21055;Palos de la Frontera;1844;7;1065;11;6;754;1;938;281;404;221
200901;Enero de 2009;1;Andalucía;21;Huelva;21056;Paterna del Campo;131;0;61;0;0;70;0;58;0;5;68
200901;Enero de 2009;1;Andalucía;21;Huelva;21057;Paymogo;9;0;5;0;0;4;0;3;0;1;5
200901;Enero de 2009;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;79;0;46;0;0;33;0;6;2;5;66
200901;Enero de 2009;1;Andalucía;21;Huelva;21059;Puerto Moral;11;0;4;0;0;7;0;0;0;1;10
200901;Enero de 2009;1;Andalucía;21;Huelva;21060;Punta Umbría;379;4;160;0;1;213;1;3;4;76;296
200901;Enero de 2009;1;Andalucía;21;Huelva;21061;Rociana del Condado;340;0;191;0;0;149;0;141;1;96;102
200901;Enero de 2009;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;145;0;62;0;0;83;0;94;2;4;45
200901;Enero de 2009;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;372;0;189;0;0;183;0;263;11;14;84
200901;Enero de 2009;1;Andalucía;21;Huelva;21064;San Juan del Puerto;195;1;132;3;0;56;3;21;3;82;89
200901;Enero de 2009;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;13;1;6;0;0;6;0;0;0;12;1
200901;Enero de 2009;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;57;0;46;0;0;11;0;35;0;0;22
200901;Enero de 2009;1;Andalucía;21;Huelva;21067;Santa Ana la Real;14;0;9;0;0;5;0;3;0;2;9
200901;Enero de 2009;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;21;0;11;0;0;10;0;9;1;4;7
200901;Enero de 2009;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;93;1;76;0;0;16;0;49;5;11;28
200901;Enero de 2009;1;Andalucía;21;Huelva;21070;Trigueros;120;2;65;1;0;49;3;5;13;39;63
200901;Enero de 2009;1;Andalucía;21;Huelva;21071;Valdelarco;22;0;9;0;0;13;0;11;1;6;4
200901;Enero de 2009;1;Andalucía;21;Huelva;21072;Valverde del Camino;298;4;181;2;6;103;2;29;35;83;151
200901;Enero de 2009;1;Andalucía;21;Huelva;21073;Villablanca;185;3;123;0;0;59;0;115;8;40;22
200901;Enero de 2009;1;Andalucía;21;Huelva;21074;Villalba del Alcor;137;0;92;0;0;45;0;14;5;83;35
200901;Enero de 2009;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;16;0;6;0;0;10;0;0;0;0;16
200901;Enero de 2009;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;290;3;198;0;1;87;1;151;7;23;109
200901;Enero de 2009;1;Andalucía;21;Huelva;21077;Villarrasa;268;0;134;0;0;134;0;177;1;39;51
200901;Enero de 2009;1;Andalucía;21;Huelva;21078;Zalamea la Real;43;0;19;0;0;23;1;6;0;4;33
200901;Enero de 2009;1;Andalucía;21;Huelva;21079;Zufre;41;0;17;1;0;23;0;6;0;17;18
200901;Enero de 2009;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;139;0;95;0;0;43;1;134;1;0;4
200901;Enero de 2009;1;Andalucía;23;Jaén;23002;Alcalá la Real;2110;5;1247;9;6;839;4;1825;42;44;199
200901;Enero de 2009;1;Andalucía;23;Jaén;23003;Alcaudete;2351;7;1435;2;0;904;3;2234;25;22;70
200901;Enero de 2009;1;Andalucía;23;Jaén;23004;Aldeaquemada;15;0;8;0;0;6;1;12;0;0;3
200901;Enero de 2009;1;Andalucía;23;Jaén;23005;Andújar;2540;39;1479;12;35;968;7;1690;105;204;541
200901;Enero de 2009;1;Andalucía;23;Jaén;23006;Arjona;2272;0;1339;7;0;926;0;2149;34;44;45
